Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z,Label
18:48:37.776,-0.05252629558323,0.060235438340388,-0.411780443827942,-0.907789783213666,0.060585032534469,0.004048249935731,0.074930283543855,-0.601426173890769,-0.47049661337382,0.071949460529643,0.045701463567093,0.020608783841973,-0.631725547251789,-0.581520044912341,0.021873056260469,0
18:48:37.814,-0.034204329203349,0.051589991339136,-0.439423496463101,-0.677974574988824,0.050696327821821,0.007000846778974,0.075624794705188,-0.621644437489069,-0.489102061549701,0.072648814772603,0.058683079229668,0.017472312736709,-0.734141423340699,-0.161370959657098,0.020217124015116,0
18:48:37.853,-0.020878623079043,0.045441172141443,-0.476827929989164,-0.324686247618803,0.044059442157462,0.01129294863902,0.077655308465349,-0.611605334827765,-0.549013067520071,0.074676626815699,0.057745438115671,0.017643219696417,-0.711057991106181,-0.23704609297382,0.020272026531731,0
18:48:37.894,-0.000992908279877,0.037282743382406,-0.457370345514497,-0.068729293105091,0.035792419513962,0.023426349675283,0.077439115947641,-0.741764933420746,-0.395375180586332,0.074890345168844,0.073152535455302,0.015659378293722,-0.845610477398419,0.266109095787059,0.020384296605512,0
18:48:37.934,0.014153256763239,0.029788780029762,-0.27878580067192,0.019604452576922,0.028797543505578,0.030268284296617,0.079324223804258,-0.773028922882104,-0.432657149810034,0.077067423886348,0.072877322332934,0.015648024154235,-0.839543372029733,0.262637011922846,0.020333207298484,0
18:48:37.974,0.026598282058258,0.024194159955974,-0.05844768682989,0.140059883626766,0.023933862166186,0.032277588462457,0.079902162047397,-0.781929029423791,-0.44508036517749,0.077747918282453,0.069764395402744,0.015503256723798,-0.774914137771315,0.232437694564397,0.019750197320756,0
18:48:38.014,0.039670874190051,0.019073607506126,0.312098071626075,0.014695750373319,0.019884441464884,0.043261742508039,0.080705185405145,-0.883527733379429,-0.346414438870215,0.079348556353771,0.065292840348557,0.014643075133567,-0.802148283383769,0.409836611927559,0.018320507129006,0
18:48:38.054,0.049845388484537,0.015423989525422,0.76240273419346,-0.2038168320584,0.01729159269758,0.04438478580676,0.081107457035401,-0.884896869376869,-0.355681106669345,0.079833167965097,0.058341682748869,0.013720394769269,-0.780944633765997,0.56224174134606,0.016575330924467,0
18:48:38.094,0.05734131763631,0.013755260025888,0.910539862239549,-0.108435984268856,0.01649307633312,0.044121111547575,0.081034693273414,-0.883748621506842,-0.354559065199057,0.079739978026671,0.057991890506819,0.013670204040422,-0.779006956639684,0.577152940306216,0.01648645524336,0
18:48:38.136,0.063173591745435,0.012686257427714,0.983894488579789,0.003704025844225,0.016169709824624,0.04459571829997,0.081241618445021,-0.882747277893822,-0.359659725047078,0.07998073179791,0.053344072150067,0.013220200119422,-0.719159631004446,0.670074626447967,0.015536982148197,0
18:48:38.176,0.066365998526453,0.012545491877222,0.914584463914567,-0.052833283768373,0.016448117962546,0.040109777962789,0.079679650145253,-0.876134130519317,-0.325379034757543,0.078101258427667,0.048176663266495,0.012093401134776,-0.824529746677437,0.984877995124656,0.013930655972878,0
18:48:38.216,0.065380765934824,0.012588198356574,0.937374824720375,-0.036861092239782,0.016359314976535,0.036292157685384,0.078033977218168,-0.884881176977167,-0.2827741568903,0.076229738838902,0.040203727604821,0.010835996306436,-0.924834062470083,1.29221246485233,0.012018896167501,0
18:48:38.256,0.064344642897486,0.012485798462932,0.973473152225088,0.056830950940285,0.016126599594019,0.040133642470464,0.079811960341946,-0.870317175568268,-0.32826860118079,0.078230191186215,0.037123787822202,0.010238051991431,-0.99755130119017,1.56499600439201,0.011206705534042,0
18:48:38.296,0.061170920868754,0.012150390900745,1.08431337443674,0.369795580315475,0.015406256824646,0.036840979969129,0.078741299086169,-0.862221382528664,-0.303856933135953,0.076948904927808,0.031117463828996,0.009059136972793,-1.23372558126019,2.0480760334797,0.00966506804903,0
18:48:38.333,0.05742687567079,0.011522318389801,1.21684349545201,0.885480874611369,0.014359271703518,0.038430317854509,0.079069901771347,-0.872821270936445,-0.305171640022643,0.077383995030892,0.029622906567529,0.00881835574173,-1.26936407911637,2.20407378043336,0.00934313810557,0
18:48:38.373,0.049495711465716,0.009278990976998,1.33058895604189,1.91423035337184,0.011357656791416,0.025490604257211,0.071140363503243,-1.07632063190871,-0.267059298421544,0.068944519868511,0.02670456093736,0.008606659029943,-1.23319511533843,2.27569469033441,0.008975526243602,0
18:48:38.417,0.039000241299509,0.005979753680136,0.939779133078848,1.08640795030213,0.007261582354351,0.039746230458841,0.070708272156664,-1.23379234385154,0.058448969539894,0.069459704106085,0.024965744614601,0.008632210073342,-1.16831078977175,2.13652354324726,0.00891021007457,0
18:48:38.456,0.032349240918993,0.00412586059197,0.33116820071485,-0.410448251897067,0.005007299556327,0.065557738756761,0.059493966927101,-1.50411057820823,1.07008621920129,0.061412025360917,0.027786550782621,0.008596557786833,-1.26958310964734,2.35692044748466,0.009024787879755,0
18:48:38.494,0.027681699832319,0.003327736847612,0.10272824939623,-0.564013809977581,0.003960903879314,0.090132823204622,0.049185737854154,-1.84958742463414,2.68370420932579,0.055342234158824,0.027073320485652,0.008670556763184,-1.23601602303495,2.22022236511739,0.009056699174776,0
18:48:38.535,0.024368608137011,0.002734454803771,-0.259465524839827,-1.06490225553833,0.003218905674156,0.112575594997033,0.039440215911072,-2.31216164271858,5.41568081642699,0.050535871863565,0.029551530741155,0.008621793529952,-1.32949771276035,2.44489208382766,0.009150214757899,0
18:48:38.576,0.024761825343012,0.002742171419365,-0.281922554208697,-1.06822353159958,0.003245632556908,0.143039714312181,0.020387105562212,-2.32307386254835,6.33288197346087,0.040031981210234,0.032599303387106,0.007472675862744,-1.2388348801711,2.81825257567381,0.008236483409559,0
18:48:38.617,0.030512205650448,0.002890694481555,-0.364863295396667,-0.903275237288985,0.003706061395948,0.171468161558732,0.010609778213211,-1.381039547882,3.38942592923386,0.039586717513014,0.039104018174112,0.004947171260337,-0.333297138754939,0.430415681017743,0.006278408647285,0
18:48:38.654,0.035054734860896,0.002927667653255,-0.524003839033649,-0.755571679364086,0.004039395383293,0.190787163591012,0.006967044510604,-0.432996691415588,1.25251386268084,0.043088104521284,0.045564706884325,0.004199921466342,-0.356587879131722,1.0630550248025,0.006108067121142,0
18:48:38.695,0.041463323791395,0.003482598675179,-0.320607521693835,-0.395816642540806,0.005062501948002,0.206205515591428,0.006464529990953,0.136168401565453,1.01465450234686,0.048726663451641,0.047406669966877,0.004326770810701,-0.403096837435756,0.881791430228536,0.006401092335621,0
18:48:38.735,0.049454686694662,0.004274832074624,-0.054950504019744,0.031062206715104,0.006549604827706,0.215168948471546,0.004673928892668,0.986225588510944,0.117426672727684,0.050784648123312,0.056798809273169,0.005580801259052,0.026228062111729,1.0855415517576,0.00858367394354,0
18:48:38.776,0.057481874131481,0.004426479868153,-0.121009882442144,0.049239851287053,0.007553586527095,0.195304396748543,0.018594258151327,-3.1354460427307,13.8217197650778,0.055994295214586,0.069444121671841,0.009286347551441,1.01842323026977,2.81991893062439,0.013737379684157,0
18:48:38.816,0.058817671329598,0.00419748250789,-0.085589985222487,0.212730525788213,0.007489101668211,0.16069192647934,0.051426797608816,-3.06083804366089,10.042127071395,0.075191620940105,0.078214548183605,0.011740080733752,0.99611427777712,1.53028902093778,0.017387993051967,0
18:48:38.859,0.057708365411381,0.004554733741667,-0.317926192063791,0.716360926883562,0.007702799830454,0.121938163042069,0.078543114465529,-2.39019800071164,4.95412805397674,0.090270305492982,0.087408714992926,0.011569950419576,0.849676255991525,1.2562465125741,0.018747435859507,0
18:48:38.896,0.047859404028277,0.007328607913308,-1.09511417845818,2.2670878736908,0.009325986150718,0.089582234621048,0.10211809994908,-1.91552023503444,2.34764294989819,0.106058352710818,0.079625848387368,0.011319778999495,1.04480536476727,1.749019227221,0.017207263570924,0
18:48:38.936,0.038714089185814,0.011123695689842,-1.51680787604536,2.77164471078683,0.012177528563736,0.05299998819828,0.123758543278775,-1.55503348457967,0.821497022590371,0.121617200296642,0.074220874910243,0.011940314746608,1.05741996558329,1.54735743319715,0.016971440429185,0
18:48:38.979,0.029428617895465,0.014798877022101,-1.48136595749818,1.76895495220185,0.015072965492454,0.024523231387138,0.1356398135015,-1.27347695904947,-0.092851012393965,0.130815609839107,0.063406201456674,0.015303343980684,0.432180350430167,1.33882734051619,0.018711556604621,0
18:48:39.018,0.015596108266036,0.020184720801168,-1.39015600466209,1.03443234838758,0.019620570562167,0.002893173694611,0.138970876748151,-1.08328162244637,-0.532517399163751,0.133420412132252,0.041719871913083,0.025228074894502,-0.774834933287766,3.01317817131292,0.025959499611166,0
18:48:39.086,0.003463254757226,0.024265093462983,-1.18964587436977,0.122164645142029,0.023306483857977,-0.018199854493141,0.140122787506437,-0.919501237556253,-0.834154752115796,0.134849110709751,0.024399439399131,0.032839076932426,-0.840233576502064,1.72364679649847,0.032120846498121,0
18:48:39.167,-0.009082288704813,0.027233525772921,-0.966064961881406,-0.575983014760013,0.026226672710122,-0.035847643613815,0.140863825745392,-0.778152756825956,-1.04442408343925,0.136514326268239,0.005295425956137,0.038052058110527,-0.692037033258513,0.779622461530138,0.036558017322163,0
18:48:39.233,-0.020724840275943,0.02930607136273,-0.764603983806668,-1.0494202790052,0.028563347512684,-0.055870302319527,0.138563584014778,-0.652251828092029,-1.16952210552804,0.136142531335462,-0.009243893171661,0.042163146971987,-0.541477569998779,0.116329349896489,0.040562070654077,0
18:48:39.304,-0.032917004041374,0.030374696729906,-0.574823346508909,-1.35375391998017,0.03024323801577,-0.070682687163353,0.137590524119538,-0.540734628648096,-1.255542003353,0.137082945419389,-0.024377133096568,0.04473324417809,-0.369679569008695,-0.284672992314563,0.043538159028974,0
18:48:39.373,-0.046456358395517,0.033105235852588,-0.416877005749101,-1.59949251989875,0.033939219653857,-0.046985513567925,0.164864218929087,-0.184740068102041,-0.81666613269004,0.160477288657165,-0.041556618432514,0.050515136113818,-0.286092552109611,-0.648515964375014,0.050221483204811,0
18:48:39.446,-0.060434745512903,0.033744012856123,-0.240821704391536,-1.73926883002535,0.036046610807087,-0.012509623169899,0.22010390720826,0.411571371581899,0.266302265607663,0.211456241591782,-0.060103114764206,0.053901760275445,-0.135965362185827,-0.876726811629047,0.055358074268787,0
18:48:39.513,-0.081435216031969,0.038895994445373,-0.212566188881704,-1.53495762578869,0.043971849077731,0.007602663636208,0.237168582614749,0.348683396340146,-0.136041965117823,0.227739639804524,-0.072330116252415,0.054751675121348,0.007449245733104,-0.952658674140772,0.057793253833582,0
18:48:39.593,-0.102198921702802,0.042127768941136,-0.099746628696172,-1.54153221188821,0.050887277780706,0.020131457448006,0.244985698309615,0.285247174493993,-0.340714129224144,0.235591545956211,-0.090225044111721,0.056742120910112,0.16002836465922,-1.00909523366514,0.062612994658669,0
18:48:40.366,-0.120622585378587,0.043233013951769,0.060647151016194,-1.56204495043167,0.056053501497113,0.042859520912171,0.264729111470578,0.22903410160785,-0.648625715554978,0.255976885544576,-0.113124422947876,0.064282881673259,0.1605836767423,-0.978407659213835,0.074508701473618,0
18:48:40.418,-0.12472341325134,0.042076626443368,0.098271665775221,-1.48629900642271,0.055949491198697,0.051660480499268,0.269478271116079,0.183407029829095,-0.748263699615656,0.261367945516851,-0.111972142555751,0.064580550205689,0.148406485938204,-1.00126028043573,0.074535088905987,0
18:48:40.488,-0.128291111886501,0.040826125935159,0.118724936952575,-1.41546530257282,0.055651690286828,0.061216111779213,0.274052187892251,0.132826731921939,-0.83950220720193,0.266837512717926,-0.10913333425764,0.065772893023902,0.132096009959078,-1.06554613802359,0.075052061949136,0
18:48:40.560,-0.130675868429244,0.040063885263125,0.137274071722271,-1.36114804332615,0.055537512442337,0.068322038054466,0.277127702959872,0.094424727395115,-0.898282154224307,0.270710495725393,-0.10410867894534,0.067218976866179,0.085314291918284,-1.15639287593817,0.075368834823276,0
18:48:40.628,-0.1319783994928,0.039560208505362,0.141973099142067,-1.33285712242311,0.055396098097828,0.073100184202194,0.278745005445012,0.067220406004148,-0.929240859117515,0.272938842157606,-0.10117730806116,0.06837400003207,0.067084627474369,-1.21248495452571,0.07587588769729,0
18:48:40.698,-0.127525677718222,0.041641031814864,0.153483142584615,-1.3858156024383,0.056238189019761,0.086558718085289,0.287067033055554,0.012578602637184,-1.04567831946014,0.283076763409901,-0.09549806097988,0.069054609719072,0.001269466187382,-1.25607647054174,0.075412304981226,0
18:48:40.768,-0.125372720994055,0.042830879292439,0.171936704211566,-1.38637318017965,0.056835963290195,0.10182667195797,0.301195648114603,-0.011182576045187,-1.16933604971594,0.299516493312055,-0.08767091522459,0.07101499637508,-0.068457451991739,-1.34501109192848,0.075860585896393,0
18:48:40.842,-0.126854003705084,0.042210378311985,0.175902481521305,-1.35677781594131,0.056613901435515,0.090633259266615,0.298957893978689,0.052040269295113,-1.13546618333529,0.29521396590483,-0.074078633585014,0.08002990671907,0.021197210735594,-1.31061863855596,0.08231635440413,0
18:48:40.908,-0.133856103941798,0.039252585576419,0.182212698162381,-1.24365844671676,0.05559993871584,0.083257429450751,0.29593936059274,0.090830898323587,-1.08828869324934,0.291033585727777,-0.065440304079093,0.085074415459366,0.023125118931653,-1.3942827159608,0.085953872238955,0
18:48:40.980,-0.143673619255424,0.034978236973702,0.15006464675375,-1.1615809030826,0.054221216364707,0.053688518255949,0.308952302156952,0.202279414435832,-1.18077201308239,0.299476667063194,-0.065602332153358,0.084974130329772,0.023018528377377,-1.39259910849877,0.085878831100541,0
18:48:41.049,-0.156719344481826,0.030901418205117,0.182939285340305,-1.00106215872852,0.054226314411726,0.031040364950895,0.342212176597169,0.092434080755895,-1.148866670574,0.329487193789567,-0.093671012916602,0.079674771300238,0.151900806004662,-1.35332616640071,0.08526203910905,0
18:48:44.244,-0.149467334114015,0.034471578602154,0.259937942502576,-1.01937326303194,0.055433199425219,0.064920697659254,0.318605327501529,0.009692703462494,-0.990060640083456,0.310075811386032,-0.100361534752883,0.075059207324487,0.124454578411307,-1.32064420055885,0.082129276689462,0
18:48:44.244,-0.134731540344655,0.041106058843699,0.330053239088426,-1.00952834827249,0.057614404453594,0.096924717575312,0.294613028650058,-0.064965917076736,-0.776547809881451,0.29222290838111,-0.098885935344733,0.076002746929202,0.127360689390583,-1.33580428644286,0.082741065261037,0
18:48:44.291,-0.111291591785848,0.051385207424251,0.430838674750944,-0.741014017570465,0.061715617529509,0.131203923374414,0.270760563178892,-0.15532494858943,-0.501522245826349,0.277144610160576,-0.087327425628901,0.081763906859787,0.094759295353158,-1.46572241445188,0.086119429852367,0
18:48:44.313,-0.086785481832922,0.058285038388436,0.338019539319748,-0.920702774089161,0.06348535670987,0.165509308129549,0.242925095211852,-0.215553924521912,-0.135647627666321,0.2606014224809,-0.075035117566586,0.086606265397784,0.025972521376202,-1.59047895237403,0.088772283650104,0
18:48:44.355,-0.063578616045416,0.062795256871246,0.195007682952244,-1.10332330934714,0.064325687014646,0.192965209633112,0.222704666100944,-0.298221363838306,0.307993255356568,0.251032051585657,-0.056993522942066,0.089459062730215,-0.116859715382328,-1.64022596567797,0.089128961878354,0
18:48:44.394,-0.042305717729032,0.06197828760249,0.030194227320997,-1.1268798946825,0.061288929850959,0.204228255152702,0.213591056796431,-0.33765348427311,0.58267457626268,0.246756594727291,-0.030666244924068,0.085879275305664,-0.280091577527876,-1.54304009567886,0.08338452287118,0
18:48:44.434,-0.008218703530729,0.072473621104049,0.129069483000338,-0.747705098214898,0.069642223347613,0.234562262892723,0.204885852467571,-0.508328421426235,0.980706350271038,0.251709873542223,-0.013159194141627,0.080276359176646,-0.41507317086877,-1.3258982465301,0.077238469200037,0
18:48:44.474,0.023830703236163,0.08045985106181,0.083200461759211,-0.751043684682738,0.077809359436067,0.250445877313614,0.194570258641862,-0.600481322515785,1.46152548590329,0.249510585759573,0.015859845727682,0.080666641249324,-0.555855102355099,-1.09212769152932,0.077691510305857,0
18:48:44.514,0.046250363923609,0.080428215938464,-0.08731998919238,-0.749169083947344,0.079350183463992,0.263027262687683,0.185646173693901,-0.675472584695138,1.93922809678138,0.24740366766312,0.042732847779989,0.079948755557645,-0.722368025902039,-0.793846772942836,0.078576901614727,0
18:48:44.554,0.064090169407427,0.078441048662257,-0.247464339347357,-0.604917244850562,0.079410956530439,0.26930558770895,0.180354247368014,-0.708186729007839,2.23645967461017,0.245665577044556,0.063279879540205,0.076367430022351,-0.926161238291877,-0.358103936312475,0.07731707597608,0
18:48:44.594,0.077096189819276,0.072649300464528,-0.31833489144053,-0.273999333674513,0.075687150930597,0.228620142638683,0.177616951536589,-0.568235396715756,2.05937891716919,0.222779443095258,0.086043694466353,0.066912273345173,-1.13853772280823,0.385715939044652,0.071639299768785,0
18:48:44.634,0.082596529088914,0.069656172848401,-0.337554531133228,-0.080517595116887,0.073692112552001,0.171788403689861,0.1468698324661,-1.02884163401186,1.87968678159678,0.170506294809767,0.106742060631514,0.057944134868598,-1.38461014404261,1.46782351108539,0.067020236981716,0
18:48:44.674,0.094455037675798,0.059984268764887,-0.152743669614239,-0.062168474927048,0.066506652156628,0.130509953200817,0.147808403179728,-0.888969463131712,1.35769981141877,0.158928914937019,0.115017074346542,0.053464224197082,-1.52219039810697,2.26652966007722,0.064554582620437,0
18:48:44.714,0.102552502118051,0.052842328270106,0.106198492544663,-0.332843051954088,0.061245650829975,0.092339814603329,0.157238595249777,-0.692516707959352,0.696277298037542,0.159475692800763,0.121040759682655,0.04843084226797,-1.54699500702356,2.80513580375175,0.061144474081806,0
18:48:44.755,0.106131235323846,0.049635561893026,0.266672229152858,-0.561568899678077,0.058913978528671,0.046429073512554,0.148697862793287,-0.673422138251783,0.447521741078877,0.144905607148789,0.135549965500832,0.033531364186613,-0.963085615685739,0.858050786131869,0.050563902766425,0
18:48:44.795,0.092705610059202,0.058189292481508,0.043937442904851,-0.516488383117403,0.064456050918696,0.018969757258892,0.146389681047009,-0.521543211561672,0.331970319233771,0.14089394549559,0.120799655616283,0.042341604049885,-1.00703079199156,0.44411173853291,0.055240496684903,0
18:48:44.835,0.072369617521763,0.072576924067765,-0.230116053997647,-0.326626027428187,0.0749112086453,-0.014884252846241,0.147770393697656,-0.349837495347976,0.111421741015405,0.142081118932541,0.093373987972736,0.060817817821672,-1.16985085756793,0.837210229187254,0.067103806738737,0
18:48:44.875,0.058250819183886,0.079861799142035,-0.196242537872327,-0.640120935975407,0.080060485111947,-0.051443682014942,0.152529746153102,-0.186131996529733,-0.108921642980794,0.149075008726232,0.074377410709858,0.069801729502604,-0.978016993739105,-0.004894179908075,0.072541659546403,0
18:48:44.915,0.040147415734828,0.088818792030799,-0.149840742060708,-0.903925328833118,0.086877855339752,-0.074204589426518,0.149152563951987,-0.041098535521749,-0.023446851220279,0.148692782485866,0.054951390028,0.077262948139191,-0.787656948674085,-0.602983263171834,0.077192085479633,0
18:48:44.955,0.022316266037524,0.092678606948068,-0.012227778347073,-1.06034068554872,0.089469478400003,-0.103610304892063,0.132844454205115,-0.008605121418181,0.361933069474815,0.138265771316737,0.039559768736363,0.083979915956697,-0.64953459458092,-1.00611700591847,0.082185694620903,0
18:48:44.995,0.003130537010729,0.09614829407997,0.128239136762007,-1.14769824206689,0.092312162578747,-0.13402173653245,0.103199881194874,-0.491534261804672,0.13663616582742,0.117033711810253,0.027359649837017,0.085491855805263,-0.516219541176464,-1.18966533207371,0.082820732012256,0
18:48:45.035,-0.005690330825746,0.097113830906885,0.211434340344645,-1.16605266181061,0.093261657535516,-0.133601009249687,0.103367596201406,-0.49302741352923,0.129639500381992,0.117082122025884,0.006843410730362,0.079771748502428,-0.450462612210668,-1.22727303431954,0.076627710832755,0
18:48:45.075,-0.015290242508054,0.09960642152497,0.280411261357654,-1.22313209632737,0.095855956179926,-0.152918643951416,0.099625800955847,-0.376272213908996,0.206518645949244,0.119024880585553,-0.023345813751221,0.082953552738556,-0.303946951871929,-1.40103223794747,0.08018043764872,0
18:48:45.117,-0.018981921449304,0.100233325270212,0.312783683234818,-1.23278276695297,0.096584305601311,-0.126570140123367,0.09725002949839,-0.556959652997509,0.503886241223661,0.109380028689303,-0.025801271796227,0.081810622510142,-0.300053513776456,-1.37906381764227,0.079203903236039,0
18:48:45.155,-0.021785878315568,0.101272731738717,0.327087629145354,-1.25555980231328,0.097696446963149,-0.090964883416891,0.068186738211801,0.002457837861047,-0.769751222760383,0.073733878698378,-0.007936964333057,0.078100118173735,-0.461315432651917,-1.15580024478843,0.07503910884961,0
18:48:45.193,-0.035322133675218,0.10033615486823,0.456297541004706,-1.14253994974849,0.097570361800871,-0.110529527515173,0.068462944494601,0.171764343090728,-0.751245275272246,0.077941203167544,-0.008549515902996,0.077907324891969,-0.458049448578392,-1.15125000602878,0.074864126118466,0
18:48:45.233,-0.054254762306809,0.097719569046577,0.626380258994565,-0.903919868916338,0.096754365517682,-0.119032238274813,0.066166669194346,0.255546930057884,-0.56685010061786,0.077688676175284,-0.018505108505488,0.075525675212712,-0.389774968815511,-1.11136797476685,0.072847087245003,0
18:48:45.274,-0.073746275678277,0.089564020783059,0.787472346930632,-0.454339624800409,0.091419973128153,-0.129479601234198,0.061765274492076,0.317647371988186,-0.258270654834536,0.07605963064816,-0.030154597347137,0.071415966354169,-0.351744535403832,-1.02157539353732,0.06946862744117,0
18:48:45.314,-0.087069888785482,0.082449838313122,0.906179509928426,0.024961389530747,0.086733010313714,-0.144744531959295,0.057503774737877,0.455791161092507,0.169304812245263,0.076154603280478,-0.037149878626224,0.068387998534264,-0.346940437368435,-0.935068423407326,0.067032592074837,0
18:48:45.354,-0.09556309260428,0.077259385350831,0.981362315965034,0.428427402177155,0.083301314604892,-0.156215392500162,0.053297196065938,0.559435488890493,0.687391521918894,0.07556855707728,-0.047989575599786,0.065170452767688,-0.289518385841585,-0.825706103133178,0.064866634023228,0
18:48:45.395,-0.098478460386396,0.075709905571217,1.01539831030338,0.592003686930849,0.082379516508443,-0.159499127268791,0.052833379255972,0.608871162359745,0.796758291832147,0.076160015685239,-0.049079290365335,0.064591752339842,-0.294038818792161,-0.808276165992639,0.064416858989013,0
18:48:45.435,-0.113617916181684,0.061030259064552,0.847348453469599,0.523160562972948,0.071498079579438,-0.176200583130121,0.038223001638061,-0.127367969027296,-0.838412275981613,0.067740727067933,-0.041508271580096,0.067481970445503,-0.31472441154215,-0.916852533219818,0.06650562823725,0
18:48:45.475,-0.128843036964536,0.046472860401098,0.392047571604972,-0.616665021168501,0.061214474159299,-0.180184041336179,0.036084275241482,-0.201183878438003,-0.831470261647567,0.06710719298406,-0.048932634477969,0.062486614025682,-0.425513802352001,-0.927139393908214,0.06238155218161,0
18:48:45.515,-0.134160879328847,0.042266913291335,0.237889190016231,-0.888206624890633,0.058575378301971,-0.183813098073006,0.034495269192367,-0.236367209466822,-0.767398312048049,0.066902713447869,-0.050815739517566,0.061000838183189,-0.476961284720178,-0.968716453456667,0.061143044038578,0
18:48:45.555,-0.137865884378552,0.039840121963293,0.164758326635228,-0.949036947895819,0.057253519160241,-0.17891421020031,0.036359488772828,-0.216979038648479,-0.871100427305869,0.066915403833515,-0.050928504352924,0.060936082192194,-0.478166126641109,-0.967950803449016,0.061092351460132,0
18:48:45.595,-0.134230661392212,0.041361665903412,0.158795397197873,-1.0434928988143,0.057725069725066,-0.153569665551186,0.049862729570617,0.308831769214901,0.197331628761883,0.071451862565295,-0.060196987872478,0.059013956489755,-0.406848038015745,-0.92087604111383,0.060277075579084,0
18:48:45.635,-0.12433200776577,0.044257286207179,0.084654850690565,-1.23628426267847,0.057945442913959,-0.122524223923683,0.067688776370412,0.612362082052742,0.574827574239655,0.079993410763696,-0.068916546290275,0.057148125541307,-0.337495865483194,-0.854096497837963,0.059611690872234,0
18:48:45.675,-0.115941774696112,0.045485751206001,-0.020037626249861,-1.33383863010941,0.057108816277445,-0.106281567364931,0.065715653215559,0.486498207072379,0.597139300679002,0.074382798648483,-0.053358876442071,0.063956692324976,-0.289694143533371,-0.937095427215329,0.064245594327137,0
18:48:45.715,-0.104743105471134,0.046108426441206,-0.160756009518604,-1.3522232260475,0.055235207527295,-0.06859188631177,0.071547238607457,0.518531469103237,0.31707879523475,0.073390195930965,-0.053401896690484,0.063970577076345,-0.289262005769355,-0.938194482186473,0.064263516563432,0
18:48:45.755,-0.09164086446166,0.045588058182382,-0.322284056854554,-1.25180586318061,0.052162583894367,-0.040638949424028,0.07089624166249,0.386781387929167,0.119039941661666,0.069711916206279,-0.048140808974859,0.06323933218154,-0.356289600670604,-0.852525360796708,0.063027296383032,0
18:48:45.795,-0.074100801199675,0.042953477303729,-0.49496395760022,-1.00338059105093,0.046726266950014,-0.017520368844271,0.073201734064042,0.213688773167924,-0.123278110640718,0.07058062802592,-0.036365790998098,0.059474684129566,-0.468251412920756,-0.543183562900854,0.058418167519301,0
18:48:45.835,-0.052760055959225,0.034903099680817,-0.46343038848956,-1.21401972894415,0.036290599198405,0.013341042250395,0.069803664850564,0.136698831571424,-0.166452779974045,0.067189501664869,-0.021830776368734,0.048927228661908,-0.26133369477676,-0.778718214604195,0.047446722312293,0
18:48:45.875,-0.035803386867046,0.03127860348541,-0.611752549607306,-0.937690737304133,0.031309341857145,0.047497171610594,0.05869500104341,0.367852592469894,-0.706855173192091,0.05860318231268,-0.008960200285073,0.04344901007527,-0.283252299779279,-0.488344561150832,0.041791334861407,0
18:48:45.915,-0.017316798269749,0.02523426574852,-0.604943586228749,-1.10680337461286,0.024524766620895,0.066653703898192,0.054954146312005,0.271269307045694,-0.665993857439237,0.057198696702872,0.000241481328849,0.038787962038483,-0.23742656133441,-0.254734185222405,0.037236501870176,0
18:48:45.955,-0.003385898470879,0.022010626439297,-0.746199280040289,-0.777552324856567,0.02114166569018,0.083964895457029,0.053179922523586,0.122410053999608,-0.630794133468025,0.058102829291753,0.010034713114146,0.033945690595176,-0.149565193358214,-0.002735783070971,0.032688558438652,0
18:48:45.995,0.013818902671337,0.018280718776517,-0.823156668599602,-0.677781031825044,0.017740452096497,0.096460007727146,0.054088780361427,-0.022879778664658,-0.715474426187153,0.061229762237691,0.011738273466472,0.033349020909688,-0.157289774356775,0.08773435046928,0.032152847137274,0
18:48:46.035,0.025901856720448,0.017452400783093,-1.0333555322588,-0.163803509444123,0.017425210933336,0.102774944007397,0.054642783203585,-0.103717855282844,-0.758073478092912,0.063019760991165,0.013113274539355,0.033060380937729,-0.176156328924117,0.148073361168622,0.031909923669364,0
18:48:46.075,0.042146630585194,0.014539021393501,-1.17719605123079,0.361917207306167,0.015733799007446,0.124885145127773,0.04869110623923,-0.175624187578737,-0.596002571155494,0.062339761463246,0.028026556039695,0.024660469611007,0.471561296146359,-0.876813091666348,0.024459538670013,0
18:48:46.117,0.055097005665302,0.013688193472039,-1.3939413810243,1.23203307525487,0.01617634576644,0.126617332398891,0.048843512520563,-0.199263615517929,-0.606268349712405,0.062921720883551,0.019792259449605,0.023951661284855,0.629226861803047,-0.622164071941899,0.023385328367581,0
18:48:46.155,0.073783594667912,0.011187935022915,-1.33170622994652,1.88672624518818,0.016184436464117,0.138063996583223,0.047775970090053,-0.345826328754048,-0.437931026822203,0.064926598438983,0.018718308026437,0.023785966929149,0.653085743352843,-0.56616561510852,0.023184903307356,0
18:48:46.195,0.088993125259876,0.009419348424467,-1.42699962387531,3.22992113760606,0.016962350831008,0.160767361074686,0.037478795804022,-0.144050758528504,-0.801620779781755,0.061825788358779,0.015211709255818,0.023242614831458,0.731255456500412,-0.37413389831215,0.022544306336683,0
